-1.422358353062414871e+00,4.934468995303470606e+00
-4.959865069379225666e+00,-1.048685951851079778e+01
4.463790647180588422e+01,-4.029022460445818155e+01
1.328433999099788210e+01,6.633069520062998947e+01
1.487121655294454925e+01,6.228793034441003584e+01
4.143178861753929709e+01,-3.030865493115463849e+01
-2.802908124310159454e+00,6.169034567691723758e+00
4.774584350468732197e+00,-2.431003150684790626e+01
3.328161949216102755e+01,6.238417124298795358e+01
-2.336010511645211452e+00,-8.047692085548925789e+00
2.977539757263162556e+00,1.889627246899867075e+01
4.065018137147068167e+00,2.215952361251189728e+01
1.561642810516308622e+01,-1.707231819655493510e+01
-1.577035789825156353e+00,1.241952476694334173e+01
2.056737880742789670e+01,5.764306862404999521e+01
2.062718498894395225e+01,-7.168070426210145740e+01
3.065166490962417356e+01,-3.949564398679085286e+01
2.325660978118615496e+00,1.519455215231493206e+01
-1.140893833374536648e+00,5.916942907553830899e+00
3.711298537747865112e+00,1.437324807544072058e+01
1.870781434604305460e+00,5.680791596075202676e+00
-5.946689707102335021e-01,-8.401800899782832843e+00
-6.931580442487241811e-01,6.051031570262026982e+00
-4.937988506920573784e+00,2.686396829422997001e+01
3.394073153414197463e+00,1.484254874206107644e+01
4.332865459164512600e+00,1.245362174256111487e+01
1.747096478593829438e+00,-2.090013497733091086e+00
2.723696696737624734e+01,4.942328764436624766e+01
4.077535532220593240e+01,1.803650354802356759e+01
-2.991172125352617783e+00,8.185152979531576278e+00
2.530606262414255347e+00,4.452191326081483602e+00
9.088171424573268098e-01,-5.014907677620495718e+00
3.892225419149239585e+00,9.658946325914278930e+00
-4.051213144406624167e+00,-1.219341055180478861e+01
-4.279129650959098363e+00,2.280325308884875568e+01
7.983108447043948175e+00,-3.533850639159494023e+01
-2.917123331861266600e+00,-9.552984656232878180e+00
1.538291804030410326e+00,1.621433731025340386e+00
-2.544924508277849107e+00,5.172676268871216898e-01
-1.042854284541930632e+00,1.013139056309303676e+00
5.626666058951300897e+01,2.238084499190775389e+01
2.585979264859493298e+01,-4.087169318564833276e+01
4.725616495055536603e+00,2.779710696903112321e+01
9.031736469474028084e+00,2.006418282135335218e+01
2.033462549491103388e+01,3.152999054735371232e+01
1.639125612526789411e+01,5.079696954645604023e+01
2.970917257067636541e+00,1.903007975806569263e+01
3.699385015259676557e+00,9.231077283155748603e+00
7.488214572773953748e+00,-3.480692504655425523e+01
3.200013963544385831e-01,7.154649109611754820e-02
2.894027068415090298e+01,-5.306866226791915153e+01
4.990784860900180142e+00,1.972308485215456386e+01
4.006500780153377406e+00,1.254641981591996025e+00
3.428518592171784007e+00,5.519335750873286983e+00
-4.707207627953145845e+00,-1.839821556095449617e+00
-1.878187221744187507e+00,8.179977270643696841e+00
-1.991652638145080534e+00,-3.625341340699765880e-01
6.904306564823599501e+00,-2.519490133961259914e+01
4.362429383543611650e+00,-2.202567370984594675e+01
1.518288118015531118e+01,-2.756955162684943517e+01
-1.227463087995484869e+00,-5.654012733745407360e+00
-2.138728475751335623e+00,-1.057199742228901762e+01
-1.706898062351602796e+00,3.032153478773645272e+00
5.727655573348926055e+01,4.586061354100385756e+01
1.079328109547612691e+01,1.176702654364343736e+01
3.718356094091566888e+01,-3.191087267150204099e+01
-3.719450652579828542e+00,-4.648963475936102263e+00
1.247360881283931633e+00,-4.912524174054627046e+00
1.838925391473846815e+00,-1.141841850719455387e+01
1.606237975475386293e+01,-7.280161134722681027e+01
2.207346298488754499e+01,6.306707101040016283e+01
-2.769025415149840796e+00,-1.420197049316720062e+01
1.226490799844129675e+01,-1.763973031482407450e+01
-4.567300119988434659e+00,2.799256938038887199e+01
4.846824913750406694e+00,-2.789642572009480048e+01
4.971835913677310970e+01,-2.765344979176916240e+00
2.225035971441981175e+00,5.177743948039620570e+00
1.369694139605284988e+01,4.142217880478855108e+01
1.502541409367475644e+01,-4.648120447534156341e+01
1.330898013204324926e+01,-9.996704498985907961e+00
1.747664180232769482e+00,-1.383938892533797826e+01
1.719599812746187695e+01,1.971958219411976287e+01
3.179335356739127150e+00,-1.410065372174280718e+01
1.520816715246929363e+01,6.127508181559677070e+01
2.029570567493454547e+00,-3.668859659936452466e+00
-1.548939629614246805e+00,9.663217757560078169e+00
3.322892677670550299e+00,8.906473910988965681e-01
2.424798335756890566e+01,-5.418434370401172373e+01
3.560614176237702821e+00,-2.030437803117639106e+01
3.328315936687614496e+00,-2.344812723398097276e+01
2.419701058584290365e+01,-7.216445093171114422e+01
1.424184060763143833e+01,2.830649145385226717e+01
-3.746633386584230507e+00,1.372209371931305455e+01
5.243120574205453188e+00,-1.482242717886310324e+01
1.762554943845205457e+01,-8.877579942806006486e+00
1.837033920452205038e+01,-4.738251451353759336e+01
-3.391243703944590848e-01,5.564268817286245117e+00
1.277564184394024061e+01,-4.149850499465884468e+01
-1.820246739382032075e+00,7.850252394302001946e+00
2.157554499287463656e+01,-3.608959610411833552e+01
1.285655018882099299e+01,3.698154570760981841e+01
1.101080518794949725e+01,5.974079876363654051e+01
1.637777299094008043e+01,-6.149299171446249090e+01
6.485259575132576515e+01,3.799109937450840135e+01
-7.710421422724316187e-01,3.357384014522961202e+00
4.454058675426045610e+00,-1.828889492742420941e+01
1.206129582210715867e+00,1.457719822950844701e+01
7.623798844991682699e-01,6.744076320556615656e+00
4.162080213012657737e+00,1.441473849751451475e+01
8.222403450771613720e+00,-4.378036783986616598e+01
2.561327731262285567e+01,-2.999938403240886231e+01
2.689294906765968562e+01,4.008340803895388404e+01
-1.195765220995850253e+00,-9.214932990749597153e+00
1.664912623453744089e+01,6.495068809321226411e+01
-2.895655654694463621e+00,-3.778039751834859405e+00
9.997055806728553762e+00,-1.017922679809586617e+00
-1.552381747422408864e+00,3.773675699959106566e+00
4.064015845507787716e+00,-1.537651009229095500e+01
6.071709010003996099e+01,-2.195786632515602221e+01
2.747972459329401929e+00,3.887407489802905847e+00
1.732169202753787829e+01,-4.190644509141500151e+01
1.402378151148661090e+01,-2.793350328846485198e+01
6.628849187573329083e+00,3.610351834033735940e+01
6.719244173443740920e+00,-1.433911596827294943e+01
-4.486958420532236147e+00,-7.777746764149489067e-01
8.178575654292025376e+00,1.236516354982078347e+01
1.131674866837890647e+00,4.105941942530488831e+00
2.287096217412153365e+01,-7.710285740865143111e+01
8.466314290544406873e+00,-4.524020634950363728e+01
-4.966380584285023048e+00,2.700090975841749952e+01
3.113935876455450114e+00,-7.604656425411435272e+00
1.755934328233210451e+01,3.530022112909173160e+01
3.091664701399086113e+00,-1.586474246998528770e+01
-4.190058058477886149e+00,1.202116459326990316e+01
-4.152629280259554356e+00,1.169914381176176654e+01
-4.064944585876619776e+00,-2.132728981714895866e+01
-1.686629413405807298e+00,-1.273219751927192434e+01
2.876898477185831915e+00,-3.641780194640801049e+00
1.152049556850117185e+01,3.965860152720143361e+01
4.591877881490663071e+01,6.387654109661293234e+01
-4.395023290682097183e+00,2.199732716897140250e+01
4.836885508206949069e+00,-1.210183922072165963e+01
-2.678522060216779188e+00,-1.652014671597648920e+00
4.359574675249309195e+00,1.394070772194814900e+01
1.479530589756616976e+01,4.672155056378292670e+01
2.194842244567795575e+01,8.657422669021491402e+01
8.073955409830354313e+00,2.833926060621778120e+01
-1.915266543136432631e+00,1.421806950972307426e+01
2.775147182599895501e+01,-3.004371646680515262e+00
3.227866571215963987e+00,1.208539258975491038e+01
3.700737638002360796e+01,3.444352305164179562e+00
-2.095290903698661111e+00,1.078949131661216532e+00
2.672483879762327597e+00,-1.885518846335838106e+00
4.304255613482389720e+00,-2.253745130667557106e+01
9.472353094113946881e+00,-1.311544905644873005e+01
1.123471069536926592e+01,4.276357974252744043e+01
1.553209931027989477e+01,2.808527524358063587e+01
-2.593176515980335495e+00,6.919297999539497646e+00
2.408715496676090240e+01,4.175420394121068135e+00
4.754439503469095385e+00,-1.414115229325170375e+01
2.997240391569782503e+01,5.281175194683729757e+01
1.003784825675456460e+01,4.671371698035346753e+01
9.906851451756340410e+00,-3.583633073508212874e+01
-3.255373136321391137e+00,-7.802369129719611607e+00
4.258358336161393254e+01,-3.963029190538218671e+01
2.298323886615951750e+01,8.012194768724211258e+01
3.328056453611193177e+00,-3.325127169421499662e+00
1.540596160382142799e+01,6.391659410616173886e+01
-1.880576583839607352e+00,-1.007984741595553757e+01
-4.909267582749662573e+00,-2.043146337461369644e+00
1.642303146553063087e+00,1.044790809277447430e+01
5.391590454584376246e+00,-2.459414835874981620e+01
-4.522594191786818207e+00,-1.286066388882176348e+01
-2.145741019784683790e+00,5.578619393793305292e+00
-1.637308302005673344e+00,1.555339360151135430e+01
1.255038038460017447e+01,-5.589291929380162571e+01
2.999671943319594192e+00,6.421806372435233889e+00
4.584548328270306783e+00,4.163734486687332925e+00
-2.721676844291977204e+00,-1.919174704033679291e+01
6.122145237733663592e+00,-3.270993292041406164e+01
1.722512957921366450e+01,2.005635959437373828e+01
5.077152311225773040e+00,2.538598986669307678e+01
3.081500073581457499e+00,7.313768242145282983e+00
-1.666619751713045439e+00,1.252077313147214044e+00
-2.970863588659895527e-01,-2.430483864834058760e+00
2.275022735958347475e+00,-5.506363495797619301e+00
1.088653230564989016e+01,-2.831760518175441632e+01
1.145104265296437873e+01,2.464554888654481957e+01
4.101451009615093568e+01,-2.240449030010490361e+01
3.061241938342746494e+00,1.162144517519925735e+01
-2.261043648788412241e+00,-8.157108263786957636e+00
1.091234882909098403e+01,4.304712285306323594e+01
4.493154269275811075e+00,1.708530495424817630e+01
5.261959360018986231e-01,-4.273398594049310439e+00
2.863514653384704900e+00,4.726661797379917429e-01
7.705006489944090653e+00,3.759648514533341057e+01
1.887667850840285055e+01,-5.539023399569332184e+01
5.126193235782027102e+01,-4.284955840269977756e+01
3.652510695028780674e+00,1.435279064468667798e+01
1.628191359328132037e+01,-2.095528136445981104e+01
2.980950352653750635e+00,9.417533059464209266e-01
2.474970608604117217e+00,1.529973526478758217e+01
1.765653798664875040e+00,8.560092962568990771e+00
2.610602560162378794e+01,-5.592983331889300302e+01
1.403206610115791086e+01,-6.125237511869561047e+01
1.211171562825874304e+01,-3.415482683714412104e+01
3.907040150442049509e+01,-3.977096613022398941e+01
7.637938407714999656e+00,3.006763713256568238e+01
2.035631946437414541e+01,-4.027248298651328895e+01
2.532276649530212609e+01,-1.914444319903216041e+01
-3.451976351796165687e+00,3.947882065861154199e+00
4.859245059552359081e+00,6.785485886719782478e+00
4.010878623441108459e+00,-3.380148709787989869e+00
-6.610318627712086226e-01,-9.917210799357933482e+00
-4.748659936910413215e+00,-1.562637628866528239e+00
3.363793350765608636e+01,-3.080614041831707794e+01
1.096979544373972359e+01,-3.097381383003963151e+01
8.834596771500962120e+00,4.829946936386151179e+01
1.540600929298041599e+00,4.940178165539872879e+00
3.208807104915405972e+01,1.202704045269961242e+01
1.405232886964508765e+01,-5.063480364963554692e+00
1.062490522193369280e+01,-4.123372250513644843e+01
1.023291527305282500e+01,1.878618594893935878e+01
-2.281174654847103689e+00,-1.174623051093615755e+00
5.383807109432651572e+01,-3.450990862626331079e+01
1.689704528770316294e+00,6.673375781878945645e+00
1.376113393583939981e+01,3.763093025751204124e+01
1.376599408740780106e+01,-4.916509550439919707e+01
-4.424169075739991186e+00,5.905898883504376862e+00
3.707602372077220210e+00,9.686527889462373864e+00
3.167495133525497764e+01,-7.148626708771716665e+01
2.996818033874822618e+01,4.299939560187898024e+01
-3.424206752446794511e+00,1.184291534227000042e+01
1.723400691877420954e+00,-3.717677235207863973e+00
1.557536694598648097e+01,4.438392055307933504e+01
3.947178487705159000e+01,-5.759012963572625665e+01
-3.648472382249901003e+00,1.799936656679690383e+00
2.151759188101441467e+01,-3.718060256300121580e+01
3.546386313329882967e+00,8.190468859918309530e-01
-3.841787173618609330e+00,3.309660613296160570e+00
2.132246822920297191e+01,3.022172291187720461e+01
7.922956140510835965e+00,-3.878559482002786041e+01
9.872797385241430135e+00,4.465508196216489267e+01
-2.093018773739024674e+00,9.896552049945829266e-01
-2.423636961197908057e+00,-9.654103609047670176e+00
1.917298643672080161e+01,8.677257513753787066e+01
-4.420099955202120512e+00,2.167621642754562217e+01
2.188684919679682039e+01,2.353962397980189181e+01
1.035222942133334456e+01,1.533320850514315836e+01
2.636674955222764183e-01,-7.370406970414429271e-01
1.167100382954232352e+00,-5.777537848613240046e-01
7.395157700717236438e-01,7.027915666968865160e+00
8.920541351395389285e+00,3.054827105535682108e+01
1.420834836707276772e+01,7.199726769376648861e+01
-6.375992229287739121e-01,-8.624191757860440788e+00
1.181606546356343834e+01,4.586516527346682892e+01
1.740647374075847154e+01,4.975207093917200751e+01
8.299245315629317332e+00,-3.596688261604934667e+01
9.866566700320344552e+00,-2.076961364473419991e+01
6.277247727512633269e+00,7.771924911721424856e+00
2.169493890112980239e+01,5.882709949996880283e+01
2.022760084200125874e-01,8.675191303485119576e+00
3.746340845177586942e+01,5.325328850020424909e+01
-2.776802991262139475e+00,-1.290168571890999694e+01
6.488708912345304114e+00,1.941169987964919486e+01
5.662122141266500108e+01,3.379752210078847696e+01
1.934960937959383642e+01,-6.897289569381008789e+01
2.126948766839070970e+01,-7.098306516696563051e+01
2.016811905498921931e+01,4.019662694215070786e+01
-5.638715438663179924e-01,3.144021630816874691e+00
3.582648982278591632e+00,9.459662337581727698e+00
2.433169440697380281e-02,-5.442463164756021321e+00
-4.410583384358298886e+00,9.370507450524781845e+00
1.134429050165082131e+01,-1.298311367005062955e+01
-3.701288784904095408e+00,7.127169305439404745e+00
3.206292624878197017e+01,1.803104696195945422e+01
1.417197719375078435e+00,1.326114110494951781e+01
-4.198292407156875683e+00,-1.114271086667136146e+01
6.330344647646848344e-01,-2.385027378523597030e-01
2.610712080642181476e+01,-2.638101915042143020e+01
-7.237731390057895453e-01,8.827191003672085756e-01
2.407863649672282946e+01,3.067803425368857262e+01
8.214887166424684750e-01,7.391822068751054076e+00
1.127268958274952126e+01,-2.395035780373679657e+01
1.829213906591333583e+01,-7.804600453307513419e+01
-4.583750704667139075e+00,1.133450869605195521e+01
-3.629887028349043643e+00,-8.232555037936114317e+00
9.744645574831114487e-01,1.223902765660049852e+01
3.081812219983714130e+00,-3.451715870805450059e+00
8.038062404311700604e+00,1.588474218134989968e+01
-2.078529118074974313e+00,1.679088066046442229e+00
2.976269719079287057e+00,-2.097235483813966184e+00
-4.257836276325392966e+00,-7.492083762419921023e+00
4.214091765075991702e+00,1.286829901791219299e+01
3.995144731555722473e+01,3.952016115514921779e+01
3.092531090525815429e+00,5.211754436709722604e+00
1.650525467458372475e+01,6.864268502156004104e+01
-4.690821631403512271e+00,-2.512340177128214336e+00
-4.555987310553055281e+00,2.390981396018959515e+01
2.871429821611459943e+01,6.073823931317116376e+01
-3.158306222500522065e+00,2.196966464985825152e+00
1.344765546569555070e+01,-2.446617404704550935e+01
2.017538476157978167e+01,-8.145689078191450960e+01
2.061984030949131608e+01,6.490446483462679339e+01
-1.916499972200908175e+00,-3.700502344510881336e+00
2.298595308660114966e+01,-2.304430113461329910e+01
9.497979019240339937e+00,3.997270558969750454e+01
7.924121821152983358e+00,-1.899530317150182412e+01
4.435487098121805616e+01,-7.502015483783355698e+00
9.661322711268347518e-01,-4.118569708556161224e+00
1.513907724077169270e+01,4.835708346430392623e+01
1.863817816658984583e+01,-4.846779344941592171e+01
-1.141723101005621466e+00,-2.917693001863356450e+00
4.272005803968029980e+00,-4.917363934530261105e+00
-1.766528383320714823e+00,-7.905335857903990515e+00
-4.594584175885534805e+00,1.853127252559383464e+01
1.734853886674037682e+01,4.938888845965108487e+01
2.196149296142780649e+00,1.717168603261169224e+01
4.759264001746892347e-01,-6.203280166563750697e+00
1.949457031619029124e+01,-4.895948621179628901e+01
1.798645555511453509e+01,-5.804351675523577114e+01
4.281057559252499978e+00,-2.928640553688197912e+01
